time,open,high,low,close,Sell,Buy,ATR
2022-05-26T22:45:00+03:00,1832.7,1841.65,1825.4,1826.05,0,0,1827.0569835919928
2022-05-26T23:00:00+03:00,1826.05,1831.7,1812.65,1813.75,1,0,1857.337474320691
2022-05-26T23:15:00+03:00,1813.75,1833.7,1810.75,1833.3,0,0,1857.195462539698
2022-05-26T23:30:00+03:00,1833.3,1836.85,1821.95,1829.6,0,0,1856.9483900627833
2022-05-26T23:45:00+03:00,1829.6,1833.95,1823.35,1826.9,0,0,1856.033625247955
2022-05-27T00:00:00+03:00,1826.9,1846.85,1826.7,1840.05,0,0,1856.0023837584267
2022-05-27T00:15:00+03:00,1840.05,1842.5,1826.5,1828.2,0,0,1855.8930726959982
2022-05-27T00:30:00+03:00,1828.2,1840,1828.15,1829.75,0,0,1855.8756759105163
2022-05-27T00:45:00+03:00,1829.75,1833.9,1826.5,1833.35,0,0,1855.829716065664
2022-05-27T01:00:00+03:00,1833.35,1844.05,1826.35,1844.05,0,0,1855.6693126501314
2022-05-27T01:15:00+03:00,1844.05,1845,1837.4,1837.45,0,0,1855.613289097544
2022-05-27T01:30:00+03:00,1837.45,1840.75,1824.65,1825.5,0,0,1855.5574229507492
2022-05-27T01:45:00+03:00,1825.5,1827.5,1817.6,1820.05,0,0,1850.2035558653674
2022-05-27T02:00:00+03:00,1820.05,1828.85,1809.3,1812,0,0,1850.0496529635682
2022-05-27T02:15:00+03:00,1812,1820.15,1806.15,1812.9,0,0,1849.9674052071991
2022-05-27T02:30:00+03:00,1812.9,1821,1812.15,1818.1,0,0,1849.8774399112385
2022-05-27T02:45:00+03:00,1818.1,1818.1,1788,1791.15,0,0,1849.2857928769424
2022-05-27T03:00:00+03:00,1791.15,1805.55,1784.5,1793.8,0,0,1849.0712420351126
2022-05-27T03:15:00+03:00,1793.8,1808,1791.45,1803.85,0,0,1849.0115819711618
2022-05-27T03:30:00+03:00,1803.85,1806.85,1779.55,1781.5,0,0,1848.6508498381831
2022-05-27T03:45:00+03:00,1781.5,1785,1770,1773,0,0,1840.95197439234
2022-05-27T04:00:00+03:00,1773,1779.85,1752,1756.95,0,0,1838.4347585905352
2022-05-27T04:15:00+03:00,1756.95,1763.15,1746.9,1748.7,0,0,1829.0185609370296
2022-05-27T04:30:00+03:00,1748.7,1762.75,1748.45,1756.5,0,0,1829.4283205070517
2022-05-27T04:45:00+03:00,1756.5,1762,1734.6,1742.1,0,0,1831.234461633071
2022-05-27T05:00:00+03:00,1742.1,1746.9,1725,1737.4,0,0,1828.6760207344748
2022-05-27T05:15:00+03:00,1737.4,1767.9,1733.5,1756.5,0,0,1827.5945135058505
2022-05-27T05:30:00+03:00,1756.5,1761.1,1748.05,1752.55,0,0,1826.0726125760848
2022-05-27T05:45:00+03:00,1752.55,1753.95,1737,1752.45,0,0,1824.3938028381772
2022-05-27T06:00:00+03:00,1752.45,1764.35,1750.65,1759,0,0,1823.4298384047777
2022-05-27T06:15:00+03:00,1759,1771.35,1759,1771.35,0,0,1822.749703000684
2022-05-27T06:30:00+03:00,1771.35,1778.75,1764.05,1765.3,0,0,1821.1855013355412
2022-05-27T06:45:00+03:00,1765.3,1774.25,1764.2,1767.5,0,0,1818.1172568729376
2022-05-27T07:00:00+03:00,1767.5,1769.1,1758.05,1764.55,0,0,1813.6482981123795
2022-05-27T07:15:00+03:00,1764.55,1776.6,1764.55,1765.3,0,0,1812.8186648623594
2022-05-27T07:30:00+03:00,1765.3,1767.5,1746.4,1749.1,0,0,1808.9567166008005
2022-05-27T07:45:00+03:00,1749.1,1751.95,1740.05,1744.15,0,0,1800.972171689663
2022-05-27T08:00:00+03:00,1744.15,1758,1736.6,1753,0,0,1799.2052790953246
2022-05-27T08:15:00+03:00,1753,1756.2,1743.9,1751.5,0,0,1798.1432786419514
2022-05-27T08:30:00+03:00,1751.5,1753,1710,1723.45,0,0,1795.5220837396903
2022-05-27T08:45:00+03:00,1723.45,1738.7,1716.55,1734.95,0,0,1794.1259553738382
2022-05-27T09:00:00+03:00,1734.95,1752.3,1721.3,1743.95,0,0,1793.0440255415751
2022-05-27T09:15:00+03:00,1743.95,1748.1,1726,1742.45,0,0,1792.0922294949212
2022-05-27T09:30:00+03:00,1742.45,1766.8,1736.8,1760.95,0,0,1791.5393189732567
2022-05-27T09:45:00+03:00,1760.95,1775.8,1755.9,1769.75,0,0,1791.083042208077
2022-05-27T10:00:00+03:00,1769.75,1776.8,1763.5,1771.4,0,0,1790.356667600669
2022-05-27T10:15:00+03:00,1771.4,1798.55,1766.3,1791.1,0,0,1790.4223717941895
2022-05-27T10:30:00+03:00,1791.1,1791.1,1774.4,1778.75,0,0,1789.9145510835428
2022-05-27T10:45:00+03:00,1778.75,1778.75,1763,1763.95,0,0,1789.0129806511627
2022-05-27T11:00:00+03:00,1763.95,1786.9,1749.65,1781.45,0,0,1788.9261693665278
2022-05-27T11:15:00+03:00,1781.45,1788.7,1773.4,1779.05,0,0,1788.671210819919
2022-05-27T11:30:00+03:00,1779.05,1783,1773.05,1777.55,0,0,1788.2192544487275
2022-05-27T11:45:00+03:00,1777.55,1780.8,1763.3,1765.6,0,0,1787.7708616066489
2022-05-27T12:00:00+03:00,1765.6,1770.65,1762,1767.5,0,0,1787.4803221640755
2022-05-27T12:15:00+03:00,1767.5,1775.4,1765.05,1771.35,0,0,1787.3830859154668
2022-05-27T12:30:00+03:00,1771.35,1781.45,1768.55,1774.7,0,0,1786.7764257670174
2022-05-27T12:45:00+03:00,1774.7,1786,1770.5,1784.4,0,0,1786.6633551963873
2022-05-27T13:00:00+03:00,1784.4,1785.95,1774.6,1781.75,0,0,1786.5757537587453
2022-05-27T13:15:00+03:00,1781.75,1787.85,1773.1,1774.15,0,0,1786.502824680899
2022-05-27T13:30:00+03:00,1774.15,1775,1765,1767.05,0,0,1786.2373728092057
2022-05-27T13:45:00+03:00,1767.05,1768.85,1756.8,1758.8,0,0,1785.9747587983252
2022-05-27T14:00:00+03:00,1758.8,1772.65,1754.75,1772,0,0,1785.820149754135
2022-05-27T14:15:00+03:00,1772,1787.3,1766.15,1786.3,0,0,1785.6997354968253
2022-05-27T14:30:00+03:00,1786.3,1788.2,1775.7,1776.55,0,0,1785.224462259363
2022-05-27T14:45:00+03:00,1776.55,1778.25,1768.25,1770.6,0,0,1784.9630169047584
2022-05-27T15:00:00+03:00,1770.6,1775.4,1763,1775.4,0,0,1784.951975527299
2022-05-27T15:15:00+03:00,1775.4,1796.15,1770.4,1787.65,0,0,1784.8643529076146
2022-05-27T15:30:00+03:00,1787.65,1820.7,1784,1817.7,0,1,1737.4099098981799
2022-05-27T15:45:00+03:00,1817.7,1821.35,1805.65,1811.5,0,0,1740.7109486901838
2022-05-27T16:00:00+03:00,1811.5,1813.5,1802.4,1806.9,0,0,1746.0333750264667
2022-05-27T16:15:00+03:00,1806.9,1812.05,1793.75,1797.05,0,0,1746.2817674434461
2022-05-27T16:30:00+03:00,1797.05,1814.25,1795.75,1800.95,0,0,1746.9879786580661
2022-05-27T16:45:00+03:00,1800.95,1820,1796.7,1814.05,0,0,1747.6751409189892
2022-05-27T17:00:00+03:00,1814.05,1816.35,1798.3,1799.45,0,0,1748.0441900405176
2022-05-27T17:15:00+03:00,1799.45,1805.7,1793,1796.45,0,0,1748.6506325229325
2022-05-27T17:30:00+03:00,1796.45,1796.65,1775,1775.25,0,0,1749.3438194197386
2022-05-27T17:45:00+03:00,1775.25,1780,1761.55,1767.65,0,0,1749.626649789175
2022-05-27T18:00:00+03:00,1767.65,1770.6,1753.5,1761.95,0,0,1749.7028425173776
2022-05-27T18:15:00+03:00,1761.95,1778.5,1759.3,1770.7,0,0,1749.9285387906825
2022-05-27T18:30:00+03:00,1770.7,1778,1766.5,1772.9,0,0,1750.0487086546377
2022-05-27T18:45:00+03:00,1772.9,1776.85,1757.95,1763.65,0,0,1749.984667205283
2022-05-27T19:00:00+03:00,1763.65,1775.95,1748.85,1767.25,0,0,1749.9905017967824
2022-05-27T19:15:00+03:00,1767.25,1767.6,1747.55,1748.45,0,0,1749.7649394253592
2022-05-27T19:30:00+03:00,1748.45,1758.05,1742.95,1754.1,0,0,1749.6256424378714
2022-05-27T19:45:00+03:00,1754.1,1759.5,1737.95,1746,0,0,1749.408021698013
2022-05-27T20:00:00+03:00,1746,1758.6,1741.95,1752.95,0,0,1749.5248367878753
2022-05-27T20:15:00+03:00,1752.95,1753.7,1725.5,1742.6,0,0,1749.0652333115681
2022-05-27T20:30:00+03:00,1742.6,1746.4,1728.85,1732.8,0,0,1748.7320300154465
2022-05-27T20:45:00+03:00,1732.8,1742.3,1724.25,1731.3,0,0,1748.2808209647503
2022-05-27T21:00:00+03:00,1731.3,1736.2,1723.25,1726.1,1,0,1787.5107551325832
2022-05-27T21:15:00+03:00,1726.1,1731.45,1719.8,1723.85,0,0,1782.054921865389
2022-05-27T21:30:00+03:00,1723.85,1733.8,1713.4,1718.2,0,0,1781.881465393635
2022-05-27T21:45:00+03:00,1718.2,1731.1,1715.6,1728.1,0,0,1781.9670578051523
2022-05-27T22:00:00+03:00,1728.1,1733.8,1721.9,1724.6,0,0,1781.0851184212022
2022-05-27T22:15:00+03:00,1724.6,1731.4,1720.1,1729,0,0,1780.3372422982422
2022-05-27T22:30:00+03:00,1729,1738.8,1727.15,1738.8,0,0,1780.1183240726837
2022-05-27T22:45:00+03:00,1738.8,1769.9,1731.3,1752.8,0,0,1779.229663574598
2022-05-27T23:00:00+03:00,1752.8,1772.55,1743.1,1755,0,0,1778.89258556529
2022-05-27T23:15:00+03:00,1755,1765.35,1754.35,1762.75,0,0,1778.8884350021904
2022-05-27T23:30:00+03:00,1762.75,1762.75,1753.2,1756.75,0,0,1778.5481750000395
2022-05-27T23:45:00+03:00,1756.75,1758.65,1743,1744.2,0,0,1778.279684653688
2022-05-28T00:00:00+03:00,1744.2,1752,1743.4,1746.65,0,0,1778.1633385997884
2022-05-28T00:15:00+03:00,1746.65,1751.7,1745.15,1746.3,0,0,1778.1201786624947
2022-05-28T00:30:00+03:00,1746.3,1752.3,1743.1,1752,0,0,1778.0835472076628
2022-05-28T00:45:00+03:00,1752,1752.2,1730,1733.95,0,0,1777.8643151850965
2022-05-28T01:00:00+03:00,1733.95,1747.8,1726.2,1745.95,0,0,1777.5897785111201
2022-05-28T01:15:00+03:00,1745.95,1754.75,1742.5,1752.6,0,0,1777.4471251002701
2022-05-28T01:30:00+03:00,1752.6,1754.65,1749.05,1752.05,0,0,1777.3271821338208
2022-05-28T01:45:00+03:00,1752.05,1752.8,1741.45,1741.7,0,0,1777.2325399388205
2022-05-28T02:00:00+03:00,1741.7,1744.6,1730.5,1731,0,0,1775.3356204229779
2022-05-28T02:15:00+03:00,1731,1732.25,1716.9,1721.75,0,0,1772.3568246807
2022-05-28T02:30:00+03:00,1721.75,1727.55,1701.25,1721.65,0,0,1771.386201167756
2022-05-28T02:45:00+03:00,1721.65,1727.1,1718.25,1727,0,0,1771.0030705810752
2022-05-28T03:00:00+03:00,1727,1738.4,1721.3,1738.4,0,0,1770.6958898903365
2022-05-28T03:15:00+03:00,1738.4,1743.3,1730,1733.55,0,0,1770.3887515553529
2022-05-28T03:30:00+03:00,1733.55,1744.85,1733.25,1743.55,0,0,1770.1964174458071
2022-05-28T03:45:00+03:00,1743.55,1748.35,1740.3,1747.35,0,0,1769.8311655713653
2022-05-28T04:00:00+03:00,1747.35,1751.5,1744.6,1746.15,0,0,1767.887482369816
2022-05-28T04:15:00+03:00,1746.15,1748.95,1731.55,1733.95,0,0,1766.994098179814
2022-05-28T04:30:00+03:00,1733.95,1740.75,1725.2,1727.25,0,0,1766.430620316179
2022-05-28T04:45:00+03:00,1727.25,1733.45,1726.1,1729.45,0,0,1765.1544188444416
2022-05-28T05:00:00+03:00,1729.45,1735.05,1725.6,1731.8,0,0,1763.8439735005359
2022-05-28T05:15:00+03:00,1731.8,1741,1730.75,1738.5,0,0,1763.127283906254
2022-05-28T05:30:00+03:00,1738.5,1741,1722.15,1725,0,0,1762.5008969459877
2022-05-28T05:45:00+03:00,1725,1732.9,1724.05,1728.7,0,0,1762.0641635041204
2022-05-28T06:00:00+03:00,1728.7,1735.05,1721.5,1734.2,0,0,1761.5325495315356
2022-05-28T06:15:00+03:00,1734.2,1744.6,1733.6,1737.8,0,0,1761.0713789826805
2022-05-28T06:30:00+03:00,1737.8,1754.4,1737.4,1754.4,0,0,1760.8019882680087
2022-05-28T06:45:00+03:00,1754.4,1765,1754.35,1764.05,0,0,1760.68772686179
2022-05-28T07:00:00+03:00,1764.05,1766.25,1756.6,1757.8,0,0,1760.5696690248628
2022-05-28T07:15:00+03:00,1757.8,1766.4,1753.5,1762.65,0,0,1760.517636773212
2022-05-28T07:30:00+03:00,1762.65,1766,1757.7,1759.75,0,0,1760.2231806596967
2022-05-28T07:45:00+03:00,1759.75,1766.45,1757.8,1760.85,0,0,1760.2521119551848
2022-05-28T08:00:00+03:00,1760.85,1760.85,1753.65,1759.25,0,0,1760.1507931983924
2022-05-28T08:15:00+03:00,1759.25,1766.55,1756.35,1764.3,0,0,1760.2387796860298
2022-05-28T08:30:00+03:00,1764.3,1782.5,1760.85,1775.55,0,0,1760.764689912592
2022-05-28T08:45:00+03:00,1775.55,1780.35,1768.9,1770.4,0,0,1760.8655189692236
2022-05-28T09:00:00+03:00,1770.4,1773.8,1765.25,1768.35,0,0,1761.1863545687193
2022-05-28T09:15:00+03:00,1768.35,1768.35,1764.05,1766.15,0,0,1761.4947539618033
2022-05-28T09:30:00+03:00,1766.15,1773.2,1765.7,1771.5,0,0,1761.880908972862
2022-05-28T09:45:00+03:00,1771.5,1772.2,1765,1765,0,0,1762.2917709607307
2022-05-28T10:00:00+03:00,1765,1768.1,1761.5,1764.35,0,0,1762.7909199401329
2022-05-28T10:15:00+03:00,1764.35,1764.55,1761.45,1762.15,0,0,1763.0643435029647
2022-05-28T10:30:00+03:00,1762.15,1763.55,1758.35,1759.85,0,0,1763.4012386554214
2022-05-28T10:45:00+03:00,1759.85,1768.3,1758.35,1764.85,0,0,1763.5600330436484
2022-05-28T11:00:00+03:00,1764.85,1770.8,1764.85,1766.3,0,0,1763.7220965124172
2022-05-28T11:15:00+03:00,1766.3,1767.3,1758.5,1760.4,0,0,1763.4996940575081
2022-05-28T11:30:00+03:00,1760.4,1764.65,1747.05,1764.55,0,0,1763.5241268465297
2022-05-28T11:45:00+03:00,1764.55,1766,1759.05,1759.5,0,0,1763.361923517336
2022-05-28T12:00:00+03:00,1759.5,1762.5,1754.65,1761.75,0,0,1763.3576146604835
2022-05-28T12:15:00+03:00,1761.75,1765.5,1760.6,1760.6,0,0,1763.4398929493782
2022-05-28T12:30:00+03:00,1760.6,1761.25,1752.5,1752.5,0,0,1763.4868542971162
2022-05-28T12:45:00+03:00,1752.5,1759.75,1751,1756.6,0,0,1763.534466922356
2022-05-28T13:00:00+03:00,1756.6,1759.15,1751,1751,0,0,1763.5323392990288
2022-05-28T13:15:00+03:00,1751,1763.6,1751,1762.8,0,0,1763.760032768741
2022-05-28T13:30:00+03:00,1762.8,1763.55,1754.2,1754.4,0,0,1763.80702951719
2022-05-28T13:45:00+03:00,1754.4,1762.3,1754.15,1760.4,0,0,1763.8198491992512
2022-05-28T14:00:00+03:00,1760.4,1774.5,1758.15,1774.2,0,0,1764.109244741268
2022-05-28T14:15:00+03:00,1774.2,1788,1768.6,1782.8,0,1,1734.0694436809213
2022-05-28T14:30:00+03:00,1782.8,1782.8,1774.6,1776.15,0,0,1735.6057458147802
2022-05-28T14:45:00+03:00,1776.15,1777.4,1771.6,1772.25,0,0,1739.1019494167213
2022-05-28T15:00:00+03:00,1772.25,1778.5,1768.45,1768.8,0,0,1740.579761345295
2022-05-28T15:15:00+03:00,1768.8,1785.6,1768.6,1782.95,0,0,1741.3249166501187
2022-05-28T15:30:00+03:00,1782.95,1784.65,1780,1781.6,0,0,1747.0293202404496
2022-05-28T15:45:00+03:00,1781.6,1793.85,1780.7,1786,0,0,1748.1432321429343
2022-05-28T16:00:00+03:00,1786,1790.45,1781.25,1788.35,0,0,1750.8945220289363
2022-05-28T16:15:00+03:00,1788.35,1800,1785.45,1788.85,0,0,1752.2371112994997
2022-05-28T16:30:00+03:00,1788.85,1792.5,1782,1783.2,0,0,1752.699285463622
2022-05-28T16:45:00+03:00,1783.2,1788.05,1783,1787.25,0,0,1755.2473586346612
2022-05-28T17:00:00+03:00,1787.25,1791.05,1778,1778.95,0,0,1756.0499006706186
2022-05-28T17:15:00+03:00,1778.95,1782,1776.6,1780.25,0,0,1756.450843156421
2022-05-28T17:30:00+03:00,1780.25,1784.2,1779.1,1782.55,0,0,1758.125746518458
2022-05-28T17:45:00+03:00,1782.55,1782.55,1776.1,1779.5,0,0,1758.4048024877293
2022-05-28T18:00:00+03:00,1779.5,1786,1776.95,1783.95,0,0,1759.1732648983798
2022-05-28T18:15:00+03:00,1783.95,1792.95,1783.7,1790.35,0,0,1761.7634489340717
2022-05-28T18:30:00+03:00,1790.35,1810,1790.35,1795.4,0,0,1763.071787195731
2022-05-28T18:45:00+03:00,1795.4,1799.5,1790.65,1793.3,0,0,1763.8131891263797
2022-05-28T19:00:00+03:00,1793.3,1793.3,1787.55,1788.8,0,0,1764.2533364552164
2022-05-28T19:15:00+03:00,1788.8,1797.35,1782,1794.75,0,0,1764.7235029491276
2022-05-28T19:30:00+03:00,1794.75,1797.8,1790.6,1790.6,0,0,1765.0229692727025
2022-05-28T19:45:00+03:00,1790.6,1793.35,1772.1,1772.75,0,0,1765.1298780608236
2022-05-28T20:00:00+03:00,1772.75,1775.9,1761,1765.6,0,0,1765.0180570571008
2022-05-28T20:15:00+03:00,1765.6,1792.35,1753.45,1773,0,0,1764.9810473701987
2022-05-28T20:30:00+03:00,1773,1776.7,1770.05,1774.9,0,0,1765.0724122178804
2022-05-28T20:45:00+03:00,1774.9,1777.9,1771.6,1775.95,0,0,1765.1927855448134
2022-05-28T21:00:00+03:00,1775.95,1782,1775.95,1781.95,0,0,1765.275221694455
2022-05-28T21:15:00+03:00,1781.95,1785.25,1779.85,1781.7,0,0,1765.3538891228159
2022-05-28T21:30:00+03:00,1781.7,1787.35,1781.5,1784.1,0,0,1765.4610200940078
2022-05-28T21:45:00+03:00,1784.1,1789.6,1783.95,1788.15,0,0,1766.8072307121681
2022-05-28T22:00:00+03:00,1788.15,1789,1782.9,1783.3,0,0,1766.8574977402363
2022-05-28T22:15:00+03:00,1783.3,1784.35,1779.2,1780.15,0,0,1766.9057355493355
2022-05-28T22:30:00+03:00,1780.15,1786.75,1779.8,1784.3,0,0,1766.990240586268
2022-05-28T22:45:00+03:00,1784.3,1799.85,1784.3,1791.8,0,0,1767.3150406336076
2022-05-28T23:00:00+03:00,1791.8,1792.65,1785.8,1786.75,0,0,1767.4965566824385
2022-05-28T23:15:00+03:00,1786.75,1790.4,1784.75,1787.25,0,0,1767.570467602408
2022-05-28T23:30:00+03:00,1787.25,1791.5,1783.5,1788.6,0,0,1767.6739309873692
2022-05-28T23:45:00+03:00,1788.6,1792.55,1787.85,1792.5,0,0,1771.1373742597762
2022-05-29T00:00:00+03:00,1792.5,1797.65,1789.55,1790,0,0,1771.548859296105
2022-05-29T00:15:00+03:00,1790,1794.3,1785.25,1786.05,0,0,1771.6274714165124
2022-05-29T00:30:00+03:00,1786.05,1789.05,1785.55,1787.15,0,0,1771.7218235246792
2022-05-29T00:45:00+03:00,1787.15,1788,1782.5,1782.85,0,0,1771.8190658165163
2022-05-29T01:00:00+03:00,1782.85,1783.7,1776.9,1781.25,0,0,1772.0682352859544
2022-05-29T01:15:00+03:00,1781.25,1781.25,1777.7,1780.35,0,0,1772.1927030908746
2022-05-29T01:30:00+03:00,1780.35,1785.8,1778.7,1785,0,0,1772.3335797370212
2022-05-29T01:45:00+03:00,1785,1787.5,1782.9,1783.35,0,0,1772.457807947245
2022-05-29T02:00:00+03:00,1783.35,1795.95,1782.45,1795.75,0,0,1772.662655424736
2022-05-29T02:15:00+03:00,1795.75,1797.1,1790,1794.25,0,0,1772.8488148919569
2022-05-29T02:30:00+03:00,1794.25,1803.55,1791.6,1799.4,0,0,1773.192466489268
2022-05-29T02:45:00+03:00,1799.4,1804.85,1790.1,1791,0,0,1773.2820213458497
2022-05-29T03:00:00+03:00,1791,1795.15,1788.35,1791.65,0,0,1773.3937352224048
2022-05-29T03:15:00+03:00,1791.65,1794.25,1786.15,1791.6,0,0,1773.4943196606364
2022-05-29T03:30:00+03:00,1791.6,1792.35,1785.3,1787.9,0,0,1773.6147299288602
2022-05-29T03:45:00+03:00,1787.9,1792.5,1786.6,1788.45,0,0,1773.6392938666345
2022-05-29T04:00:00+03:00,1788.45,1788.45,1783.15,1783.5,0,0,1773.655947883307
2022-05-29T04:15:00+03:00,1783.5,1788.1,1780.3,1780.4,0,0,1773.6132152929326
2022-05-29T04:30:00+03:00,1780.4,1781.95,1771.65,1773.15,0,0,1773.358070036852
2022-05-29T04:45:00+03:00,1773.15,1777.95,1771.8,1775.4,0,0,1773.1149883527837
2022-05-29T05:00:00+03:00,1775.4,1775.9,1761,1767.3,0,0,1772.7904838108439
2022-05-29T05:15:00+03:00,1767.3,1770,1763.25,1766.9,0,0,1772.638466867294
2022-05-29T05:30:00+03:00,1766.9,1769.75,1765.2,1768.05,0,0,1772.629840694018
2022-05-29T05:45:00+03:00,1768.05,1769.95,1764.8,1768.25,0,0,1772.5703967922097
2022-05-29T06:00:00+03:00,1768.25,1773.4,1764.5,1771.85,0,0,1772.5155303798238
2022-05-29T06:15:00+03:00,1771.85,1772.55,1767.9,1772.55,0,0,1772.5097420695479
2022-05-29T06:30:00+03:00,1772.55,1775.4,1770.65,1774.95,0,0,1772.472416203288
2022-05-29T06:45:00+03:00,1774.95,1778,1772.2,1776.2,0,0,1772.3406507901268
2022-05-29T07:00:00+03:00,1776.2,1777.2,1772.8,1776,0,0,1771.6465749075815
2022-05-29T07:15:00+03:00,1776,1776.05,1768.1,1772.15,0,0,1771.4008846966185
2022-05-29T07:30:00+03:00,1772.15,1777.45,1770.8,1777.4,0,0,1771.275513446903
2022-05-29T07:45:00+03:00,1777.4,1779.35,1774,1774.35,0,0,1771.0449855575948
2022-05-29T08:00:00+03:00,1774.35,1778.4,1772.45,1777,0,0,1770.9543153156233
2022-05-29T08:15:00+03:00,1777,1783.05,1776.6,1781.5,0,0,1771.146030439581
2022-05-29T08:30:00+03:00,1781.5,1781.8,1777.9,1780.1,0,0,1771.6308264119043
2022-05-29T08:45:00+03:00,1780.1,1784.65,1778.35,1783.8,0,0,1772.402518460155
2022-05-29T09:00:00+03:00,1783.8,1789.55,1780.35,1781.35,0,0,1772.4818070692936
2022-05-29T09:15:00+03:00,1781.35,1781.35,1777.7,1778.85,0,0,1772.5345978855075
2022-05-29T09:30:00+03:00,1778.85,1782.35,1777.4,1780.9,0,0,1772.5383490977292
2022-05-29T09:45:00+03:00,1780.9,1782.6,1778.9,1782.3,0,0,1772.5499371904893
2022-05-29T10:00:00+03:00,1782.3,1783.5,1778.25,1779.6,0,0,1772.5237136165106
2022-05-29T10:15:00+03:00,1779.6,1785.4,1777.6,1783.65,0,0,1772.4912143977804
2022-05-29T10:30:00+03:00,1783.65,1786.35,1780.9,1782.8,0,0,1772.4873828836346
2022-05-29T10:45:00+03:00,1782.8,1784,1780.55,1782.65,0,0,1772.5155750122676
2022-05-29T11:00:00+03:00,1782.65,1784.4,1779.4,1783.9,0,0,1772.513335432951
2022-05-29T11:15:00+03:00,1783.9,1793.9,1783.9,1791.05,0,0,1772.2969890812647
2022-05-29T11:30:00+03:00,1791.05,1796.3,1785.25,1787.7,0,0,1772.3347362510715
2022-05-29T11:45:00+03:00,1787.7,1787.75,1783,1785.1,0,0,1772.32184600751
2022-05-29T12:00:00+03:00,1785.1,1787.4,1779.4,1782.25,0,0,1772.2718844966853
2022-05-29T12:15:00+03:00,1782.25,1783.25,1775.35,1777.85,0,0,1772.176691639791
2022-05-29T12:30:00+03:00,1777.85,1779.5,1773.45,1776.1,0,0,1771.9475536984205
2022-05-29T12:45:00+03:00,1776.1,1780,1776.05,1779,0,0,1771.899494301872
2022-05-29T13:00:00+03:00,1779,1792.7,1778.25,1790.65,0,0,1772.114142846634
2022-05-29T13:15:00+03:00,1790.65,1799.75,1789,1789.35,0,0,1772.3947142586144
2022-05-29T13:30:00+03:00,1789.35,1795,1789.3,1791.5,0,0,1772.5134440398847
2022-05-29T13:45:00+03:00,1791.5,1795.45,1788.1,1794.7,0,0,1772.707130641022
2022-05-29T14:00:00+03:00,1794.7,1798.05,1791.05,1791.55,0,0,1772.8967795726196
2022-05-29T14:15:00+03:00,1791.55,1799.2,1791.3,1793.85,0,0,1773.1368972757066
2022-05-29T14:30:00+03:00,1793.85,1795.5,1792.1,1793.4,0,0,1774.537123533904
2022-05-29T14:45:00+03:00,1793.4,1802.8,1792.6,1800.75,0,0,1775.4086792451922
2022-05-29T15:00:00+03:00,1800.75,1818.9,1798.05,1816.3,0,0,1777.2807852104909
2022-05-29T15:15:00+03:00,1816.3,1818.85,1807.55,1810,0,0,1777.5862824528908
2022-05-29T15:30:00+03:00,1810,1812.9,1807.6,1808.75,0,0,1777.7150450297372
2022-05-29T15:45:00+03:00,1808.75,1820.1,1807.25,1812.9,0,0,1778.3166095658291
2022-05-29T16:00:00+03:00,1812.9,1833,1807.85,1809.1,0,0,1779.326058054783
2022-05-29T16:15:00+03:00,1809.1,1814.9,1808.65,1813.3,0,0,1779.5170376956298
2022-05-29T16:30:00+03:00,1813.3,1817.9,1811.4,1817.1,0,0,1781.4281484718158
2022-05-29T16:45:00+03:00,1817.1,1817.5,1807.6,1808.65,0,0,1781.6010556306287
2022-05-29T17:00:00+03:00,1808.65,1810.45,1803.1,1807.55,0,0,1782.2112626739508
2022-05-29T17:15:00+03:00,1807.55,1812.85,1806.3,1808.15,0,0,1782.6472065743437
2022-05-29T17:30:00+03:00,1808.15,1809.95,1806.4,1808.15,0,0,1786.9915050328057
2022-05-29T17:45:00+03:00,1808.15,1811.25,1802.25,1804.2,0,0,1787.3184705550254
2022-05-29T18:00:00+03:00,1804.2,1804.2,1791.65,1800.5,0,0,1787.5800037614756
2022-05-29T18:15:00+03:00,1800.5,1800.5,1795.5,1797.45,0,0,1787.7466981760638
2022-05-29T18:30:00+03:00,1797.45,1798.65,1792.55,1795.85,0,0,1787.8754722035583
2022-05-29T18:45:00+03:00,1795.85,1798.1,1793.7,1796.5,0,0,1787.9322299349592
2022-05-29T19:00:00+03:00,1796.5,1804,1796.5,1800.8,0,0,1788.0512495521564
2022-05-29T19:15:00+03:00,1800.8,1810.2,1799.45,1806.55,0,0,1788.323145676853
2022-05-29T19:30:00+03:00,1806.55,1809.4,1804.65,1806.3,0,0,1788.4433574256886
2022-05-29T19:45:00+03:00,1806.3,1806.3,1800.75,1803,0,0,1788.576643264913
2022-05-29T20:00:00+03:00,1803,1803.5,1800.8,1802.45,0,0,1789.259828938033
2022-05-29T20:15:00+03:00,1802.45,1807.6,1796.9,1806.7,0,0,1789.4411834207958
2022-05-29T20:30:00+03:00,1806.7,1809.5,1804.6,1805.85,0,0,1789.5669000339426
2022-05-29T20:45:00+03:00,1805.85,1805.85,1794.25,1798,0,0,1789.6442197715612
2022-05-29T21:00:00+03:00,1798,1802.25,1797.65,1799.55,0,0,1789.7159601252174
2022-05-29T21:15:00+03:00,1799.55,1803.3,1799.1,1802.95,0,0,1789.8015757431317
2022-05-29T21:30:00+03:00,1802.95,1803.35,1795.5,1795.85,0,0,1789.9162274197759
2022-05-29T21:45:00+03:00,1795.85,1799,1793,1794.3,0,0,1789.9537675812005
