time,open,high,low,close,Sell,Buy,ATR
2022-06-21T09:30:00+03:00,1154.1015784511999,1159.4,1153.05,1156.9625,0,0,1108.3277435757811
2022-06-21T09:45:00+03:00,1155.5320392255999,1160.35,1153.65,1158.0749999999998,0,0,1114.8849764002475
2022-06-21T10:00:00+03:00,1156.8035196127998,1163.6,1145.25,1154.8625,0,0,1115.6368466852205
2022-06-21T10:15:00+03:00,1155.8330098063998,1155.8330098063998,1145.45,1150.7125,0,0,1116.0096814665928
2022-06-21T10:30:00+03:00,1153.2727549032,1157.25,1147.95,1152.8875,0,0,1116.538979464326
2022-06-21T10:45:00+03:00,1153.0801274516,1155,1137.6,1148.5124999999998,0,0,1117.1373064424724
2022-06-21T11:00:00+03:00,1150.7963137257998,1162.35,1139.25,1151.5875,0,0,1117.8010045096844
2022-06-21T11:15:00+03:00,1151.1919068629,1168,1151.1919068629,1158.3375,0,0,1118.3955749165157
2022-06-21T11:30:00+03:00,1154.76470343145,1179,1154.76470343145,1165.475,0,0,1119.5031695827174
2022-06-21T11:45:00+03:00,1160.119851715725,1172.7,1160.119851715725,1168.1625,0,0,1120.1216361467887
2022-06-21T12:00:00+03:00,1164.1411758578624,1172,1162.5,1166.1625,0,0,1120.548323222236
2022-06-21T12:15:00+03:00,1165.1518379289312,1165.9,1157.75,1161.8000000000002,0,0,1120.9173129150784
2022-06-21T12:30:00+03:00,1163.4759189644656,1163.4759189644656,1156.4,1158.9250000000002,0,0,1123.3837377192426
2022-06-21T12:45:00+03:00,1161.2004594822329,1161.85,1155.55,1157.925,0,0,1126.411240379831
2022-06-21T13:00:00+03:00,1159.5627297411165,1159.5627297411165,1152,1155.7875,0,0,1126.7917951010504
2022-06-21T13:15:00+03:00,1157.6751148705582,1157.75,1150,1154.9125,0,0,1127.4053557718148
2022-06-21T13:30:00+03:00,1156.2938074352792,1163,1155,1158.725,0,0,1130.1203524370453
2022-06-21T13:45:00+03:00,1157.5094037176395,1162.75,1156.9,1160.1,0,0,1133.0925647016152
2022-06-21T14:00:00+03:00,1158.8047018588197,1166.15,1154.9,1160.9,0,0,1133.706733662923
2022-06-21T14:15:00+03:00,1159.85235092941,1162.35,1146,1154.3875,0,0,1134.178142835388
2022-06-21T14:30:00+03:00,1157.119925464705,1157.119925464705,1140.65,1144.9375,0,0,1134.4349510010024
2022-06-21T14:45:00+03:00,1151.0287127323525,1151.0287127323525,1136.35,1140.85,0,0,1134.5709282214943
2022-06-21T15:00:00+03:00,1145.939356366176,1145.939356366176,1133.6,1140.55,0,0,1135.0007462805638
2022-06-21T15:15:00+03:00,1143.2446781830881,1149.45,1136.5,1142.1999999999998,0,0,1135.1346250899637
2022-06-21T15:30:00+03:00,1142.722339091544,1146.55,1138.85,1141.9125,0,0,1135.280021103928
2022-06-21T15:45:00+03:00,1142.3174195457718,1152.25,1141.6,1145.9,0,0,1135.4959264846102
2022-06-21T16:00:00+03:00,1144.108709772886,1150.45,1141.05,1146.4250000000002,0,0,1135.7104098698167
2022-06-21T16:15:00+03:00,1145.266854886443,1154.5,1141.2,1148.3375,0,0,1136.0135143243103
2022-06-21T16:30:00+03:00,1146.8021774432216,1177.25,1146.8021774432216,1161.7,0,0,1136.8434565329753
2022-06-21T16:45:00+03:00,1154.2510887216108,1188,1154.2510887216108,1177.1,0,0,1138.160879610823
2022-06-21T17:00:00+03:00,1165.6755443608054,1188.95,1165.6755443608054,1181.5124999999998,0,0,1138.8574726662187
2022-06-21T17:15:00+03:00,1173.5940221804026,1182.9,1173.5940221804026,1178.875,0,0,1139.2561596499147
2022-06-21T17:30:00+03:00,1176.2345110902013,1193.3,1176.2345110902013,1183.1,0,0,1139.8672553612223
2022-06-21T17:45:00+03:00,1179.6672555451005,1190.35,1179.6,1183.85,0,0,1140.3635850959254
2022-06-21T18:00:00+03:00,1181.7586277725502,1183,1175.05,1179.6375,0,0,1140.7656108714204
2022-06-21T18:15:00+03:00,1180.6980638862751,1180.6980638862751,1172.35,1176.4624999999999,0,0,1140.9915724104912
2022-06-21T18:30:00+03:00,1178.5802819431374,1179,1166.25,1172.4,0,0,1141.3789983998197
2022-06-21T18:45:00+03:00,1175.4901409715687,1175.4901409715687,1165.3,1168.375,0,0,1141.6884714569292
2022-06-21T19:00:00+03:00,1171.9325704857843,1171.9325704857843,1162.1,1166.2625,0,0,1141.9909713643497
2022-06-21T19:15:00+03:00,1169.0975352428923,1172.85,1165.1,1168.6125,0,0,1142.2305255150532
2022-06-21T19:30:00+03:00,1168.8550176214462,1174.6,1168.2,1171.1125,0,0,1145.293530136041
2022-06-21T19:45:00+03:00,1169.983758810723,1172,1164.15,1168.35,0,0,1145.4433397865596
2022-06-21T20:00:00+03:00,1169.1668794053614,1169.1668794053614,1163,1165.875,0,0,1145.6015598000226
2022-06-21T20:15:00+03:00,1167.5209397026806,1169.95,1165.05,1167.2625,0,0,1148.2834755824147
2022-06-21T20:30:00+03:00,1167.3917198513404,1171.5,1151.8,1162.2125,0,0,1148.5818355047854
2022-06-21T20:45:00+03:00,1164.8021099256703,1164.8021099256703,1147.6,1153.6125,0,0,1148.7864116915014
2022-06-21T21:00:00+03:00,1159.2073049628352,1159.2073049628352,1146,1149.425,0,0,1149.0796232470525
2022-06-21T21:15:00+03:00,1154.3161524814177,1154.3161524814177,1142,1147.4625,0,0,1149.1201362615898
2022-06-21T21:30:00+03:00,1150.889326240709,1150.889326240709,1142.6,1146.675,0,0,1149.1314238047348
2022-06-21T21:45:00+03:00,1148.7821631203544,1148.7821631203544,1140.75,1144.6125,0,0,1149.0880362463631
2022-06-21T22:00:00+03:00,1146.6973315601772,1146.6973315601772,1141.65,1143.6625000000001,0,0,1149.0509152871887
2022-06-21T22:15:00+03:00,1145.1799157800888,1148.6,1142.8,1145.2,0,0,1148.9802297259992
2022-06-21T22:30:00+03:00,1145.1899578900443,1154,1143.5,1147.075,0,0,1148.9379627686408
2022-06-21T22:45:00+03:00,1146.1324789450223,1146.1324789450223,1121.15,1133.9125,1,0,1179.135957849398
2022-06-21T23:00:00+03:00,1140.022489472511,1140.022489472511,1113.15,1119.65,0,0,1178.6031534305107
2022-06-21T23:15:00+03:00,1129.8362447362556,1129.8362447362556,1112.1,1115.65,0,0,1177.9605537412222
2022-06-21T23:30:00+03:00,1122.7431223681278,1126.45,1113.95,1120.6750000000002,0,0,1176.032286527412
2022-06-21T23:45:00+03:00,1121.709061184064,1125.85,1118.9,1123.1625,0,0,1170.052233114246
2022-06-22T00:00:00+03:00,1122.435780592032,1130.4,1121.35,1125.9624999999999,0,0,1168.014327728617
2022-06-22T00:15:00+03:00,1124.199140296016,1130.4,1124.199140296016,1128.7749999999999,0,0,1164.9474272092525
2022-06-22T00:30:00+03:00,1126.487070148008,1132.9,1122.05,1126.5500000000002,0,0,1164.2483497323597
2022-06-22T00:45:00+03:00,1126.518535074004,1135.45,1122.05,1127.2125,0,0,1164.018276250126
2022-06-22T01:00:00+03:00,1126.865517537002,1132.3,1122.15,1126.525,0,0,1163.8460776190036
2022-06-22T01:15:00+03:00,1126.695258768501,1126.695258768501,1121.75,1124.0375,0,0,1159.481799089921
2022-06-22T01:30:00+03:00,1125.3663793842504,1131.5,1125,1128.175,0,0,1159.391799189309
2022-06-22T01:45:00+03:00,1126.7706896921252,1141.35,1126.7706896921252,1134.2,0,0,1159.2146654722267
2022-06-22T02:00:00+03:00,1130.4853448460626,1137.7,1130.4853448460626,1136.8125,0,0,1159.1321658935565
2022-06-22T02:15:00+03:00,1133.6489224230313,1140.15,1117.45,1128.6000000000001,0,0,1158.8345828870597
2022-06-22T02:30:00+03:00,1131.1244612115156,1131.1244612115156,1118.2,1121.4499999999998,0,0,1158.5214795408936
2022-06-22T02:45:00+03:00,1126.2872306057577,1129.45,1120.25,1124.275,0,0,1158.3332397571194
2022-06-22T03:00:00+03:00,1125.2811153028788,1126.45,1104.25,1116.1875,0,0,1157.8521395945074
2022-06-22T03:15:00+03:00,1120.7343076514394,1120.7343076514394,1104.85,1112.3875,0,0,1157.6827496385874
2022-06-22T03:30:00+03:00,1116.5609038257198,1125.65,1116.5609038257198,1120.575,0,0,1157.5077105045775
2022-06-22T03:45:00+03:00,1118.5679519128598,1122.35,1111.65,1118.5375,0,0,1157.2681305098913
2022-06-22T04:00:00+03:00,1118.5527259564299,1123.6,1111.1,1118.1625,0,0,1156.9916327750966
2022-06-22T04:15:00+03:00,1118.357612978215,1124.85,1116.7,1120.1125,0,0,1156.7919757821633
2022-06-22T04:30:00+03:00,1119.2350564891076,1126.75,1115.15,1119.1,0,0,1156.5389979122237
2022-06-22T04:45:00+03:00,1119.1675282445538,1119.1675282445538,1100.9,1108.575,0,0,1155.896870971379
2022-06-22T05:00:00+03:00,1113.871264122277,1113.871264122277,1092,1099.1375,0,0,1154.181982850015
2022-06-22T05:15:00+03:00,1106.5043820611386,1106.5043820611386,1096,1100.6125,0,0,1152.1510696951793
2022-06-22T05:30:00+03:00,1103.5584410305692,1107.15,1102.6,1104.5125,0,0,1147.7119403337992
2022-06-22T05:45:00+03:00,1104.0354705152845,1107.1,1096.45,1102.3874999999998,0,0,1144.9033265174207
2022-06-22T06:00:00+03:00,1103.2114852576422,1105.75,1099.7,1102.5625,0,0,1139.9437014464863
2022-06-22T06:15:00+03:00,1102.8869926288212,1106.2,1102.7,1103.85,0,0,1135.2094827962983
2022-06-22T06:30:00+03:00,1103.3684963144105,1105.3,1090.35,1098.5124999999998,0,0,1134.349545557283
2022-06-22T06:45:00+03:00,1100.9404981572052,1100.9404981572052,1085.9,1091.275,0,0,1133.1956500970764
2022-06-22T07:00:00+03:00,1096.1077490786026,1096.3,1084.95,1091.35,0,0,1132.2966726640916
2022-06-22T07:15:00+03:00,1093.7288745393012,1096,1088.1,1092.5875,0,0,1131.580901707049
2022-06-22T07:30:00+03:00,1093.1581872696506,1095.8,1086.6,1092.0625,0,0,1130.1566520181887
2022-06-22T07:45:00+03:00,1092.6103436348253,1101.45,1092.6103436348253,1097.0875,0,0,1129.5715206070736
2022-06-22T08:00:00+03:00,1094.8489218174127,1106.75,1094.8489218174127,1101.2125,0,0,1129.0200635588922
2022-06-22T08:15:00+03:00,1098.0307109087064,1106.65,1098.0307109087064,1102.9,0,0,1128.6636213704535
2022-06-22T08:30:00+03:00,1100.4653554543534,1106.4,1097.25,1101.3625,0,0,1128.3045948776773
2022-06-22T08:45:00+03:00,1100.9139277271765,1100.9139277271765,1092.15,1095.825,0,0,1127.9354188474051
2022-06-22T09:00:00+03:00,1098.3694638635884,1098.3694638635884,1090,1093.1625000000001,0,0,1125.6591073933432
2022-06-22T09:15:00+03:00,1095.7659819317942,1095.7659819317942,1072.6,1082.6,0,0,1124.2164699577156
2022-06-22T09:30:00+03:00,1089.182990965897,1089.182990965897,1070.05,1073.9875,0,0,1123.2549795375016
2022-06-22T09:45:00+03:00,1081.5852454829485,1083.85,1073.45,1077.2875,0,0,1122.452634069367
2022-06-22T10:00:00+03:00,1079.4363727414743,1079.95,1066.15,1075.85,0,0,1121.3980798086727
2022-06-22T10:15:00+03:00,1077.643186370737,1084.3,1075.2,1079.7375,0,0,1120.8142984476794
2022-06-22T10:30:00+03:00,1078.6903431853684,1084.65,1076.6,1079.5875,0,0,1117.6101640577244
2022-06-22T10:45:00+03:00,1079.1389215926843,1081.6,1072.5,1076.4875,0,0,1114.2764716592533
2022-06-22T11:00:00+03:00,1077.813210796342,1080.45,1068.8,1075.5124999999998,0,0,1113.6405735118844
2022-06-22T11:15:00+03:00,1076.662855398171,1081.25,1076.5,1078.8,0,0,1111.0381108021631
2022-06-22T11:30:00+03:00,1077.7314276990855,1081.25,1071.55,1076.6125,0,0,1109.8879478374758
2022-06-22T11:45:00+03:00,1077.1719638495429,1082,1071,1077.025,0,0,1109.5167817770212
2022-06-22T12:00:00+03:00,1077.0984819247715,1088.45,1077.0984819247715,1083.3375,0,0,1109.1580983758604
2022-06-22T12:15:00+03:00,1080.2179909623858,1086,1078.25,1081.975,0,0,1108.921620698913
2022-06-22T12:30:00+03:00,1081.096495481193,1097.2,1079.8,1086.625,0,0,1108.5247022629464
2022-06-22T12:45:00+03:00,1083.8607477405965,1093.2,1083.8607477405965,1090.45,0,0,1108.3420992807748
2022-06-22T13:00:00+03:00,1087.1553738702983,1095.4,1086.35,1090.0874999999999,0,0,1108.062940513821
2022-06-22T13:15:00+03:00,1088.6214369351492,1090.4,1084.9,1088.375,0,0,1107.8061462071478
2022-06-22T13:30:00+03:00,1088.4982184675746,1092.45,1085.1,1088.7375000000002,0,0,1107.585594914637
2022-06-22T13:45:00+03:00,1088.6178592337874,1092.15,1084.05,1088.025,0,0,1107.4487329241483
2022-06-22T14:00:00+03:00,1088.3214296168937,1096,1087.3,1091.6625,0,0,1107.314801653985
2022-06-22T14:15:00+03:00,1089.991964808447,1105.45,1089.991964808447,1098.3000000000002,0,0,1107.0098052944854
2022-06-22T14:30:00+03:00,1094.1459824042236,1104.75,1094.1459824042236,1102,0,0,1106.9499816371558
2022-06-22T14:45:00+03:00,1098.0729912021118,1104.75,1094.3,1099.875,0,0,1106.6197886843515
2022-06-22T15:00:00+03:00,1098.9739956010558,1098.9739956010558,1090.15,1093.8625000000002,0,0,1106.4243030490227
2022-06-22T15:15:00+03:00,1096.418247800528,1096.418247800528,1086.8,1091,0,0,1106.20970580203
2022-06-22T15:30:00+03:00,1093.7091239002639,1095.9,1077.25,1086.3125,0,0,1105.7032220830215
2022-06-22T15:45:00+03:00,1090.010811950132,1090.010811950132,1069,1079.35,0,0,1105.1678118661978
2022-06-22T16:00:00+03:00,1084.680405975066,1086.65,1074.55,1081.8625,0,0,1104.738829165323
2022-06-22T16:15:00+03:00,1083.271452987533,1097.65,1077.15,1088.8500000000001,0,0,1104.4305248497199
2022-06-22T16:30:00+03:00,1086.0607264937667,1097.4,1086.0607264937667,1094.2125,0,0,1104.2260167410816
2022-06-22T16:45:00+03:00,1090.1366132468834,1116.8,1090.1366132468834,1103.7625,0,0,1104.4534254612795
2022-06-22T17:00:00+03:00,1096.9495566234418,1115.7,1096.9495566234418,1111.0375,0,0,1104.534064070081
2022-06-22T17:15:00+03:00,1103.9935283117209,1124.2,1103.9935283117209,1114.5875,0,0,1104.8065354913092
2022-06-22T17:30:00+03:00,1109.2905141558604,1121.65,1109.2905141558604,1116.3374999999999,0,0,1105.1533922146282
2022-06-22T17:45:00+03:00,1112.81400707793,1115,1107.5,1111.6999999999998,0,0,1105.3827283929063
2022-06-22T18:00:00+03:00,1112.257003538965,1112.257003538965,1100.4,1105.0375,0,0,1105.4869637501156
2022-06-22T18:15:00+03:00,1108.6472517694824,1108.6472517694824,1095.05,1099.45,0,0,1105.481814725032
2022-06-22T18:30:00+03:00,1104.0486258847413,1104.0486258847413,1086.9,1094.3375,0,0,1105.4693734155785
2022-06-22T18:45:00+03:00,1099.1930629423707,1099.1930629423707,1072.3,1082.0500000000002,0,0,1105.1457348317126
2022-06-22T19:00:00+03:00,1090.6215314711853,1090.6215314711853,1052.25,1066.425,0,0,1103.9399930171412
2022-06-22T19:15:00+03:00,1078.5232657355928,1078.5232657355928,1058.25,1066.5,0,0,1103.3912453009743
2022-06-22T19:30:00+03:00,1072.5116328677964,1075.15,1067.4,1070.6000000000001,0,0,1103.2628469375588
2022-06-22T19:45:00+03:00,1071.5558164338981,1079,1066.25,1073.35,0,0,1103.1038465482666
2022-06-22T20:00:00+03:00,1072.452908216949,1078.95,1071.3,1076.6875,0,0,1102.9835180262846
2022-06-22T20:15:00+03:00,1074.5702041084746,1086.2,1074.5702041084746,1080.8249999999998,0,0,1102.8649371631102
2022-06-22T20:30:00+03:00,1077.6976020542372,1083.4,1072.8,1078.8375,0,0,1102.749761242887
2022-06-22T20:45:00+03:00,1078.2675510271188,1087.3,1076.55,1080.7624999999998,0,0,1102.618286426607
2022-06-22T21:00:00+03:00,1079.5150255135593,1086.65,1078.05,1083.25,0,0,1102.5363063857772
2022-06-22T21:15:00+03:00,1081.3825127567798,1088.6,1081.2,1084.6125,0,0,1102.4865806897546
2022-06-22T21:30:00+03:00,1082.99750637839,1085.8,1080.1,1083.025,0,0,1102.4427163583655
2022-06-22T21:45:00+03:00,1083.011253189195,1085.5,1078.4,1082.225,0,0,1102.1923035158625
2022-06-22T22:00:00+03:00,1082.6181265945975,1083.3,1075,1079.8375,0,0,1101.4019932507022
2022-06-22T22:15:00+03:00,1081.2278132972988,1081.2278132972988,1071,1076.25,0,0,1101.2920493077695
2022-06-22T22:30:00+03:00,1078.7389066486494,1078.7389066486494,1062,1068.975,0,0,1101.2932664419386
2022-06-22T22:45:00+03:00,1073.8569533243246,1074.55,1060.05,1067.5125,0,0,1101.1441811500797
2022-06-22T23:00:00+03:00,1070.6847266621623,1074.65,1061.2,1069.4125,0,0,1101.0000778950402
2022-06-22T23:15:00+03:00,1070.048613331081,1073.85,1067.4,1070.2375,0,0,1100.9723473020813
2022-06-22T23:30:00+03:00,1070.1430566655404,1070.1430566655404,1042,1056.4499999999998,0,0,1100.3495377830195
2022-06-22T23:45:00+03:00,1063.29652833277,1063.29652833277,1042.85,1049.2125,0,0,1099.9247214478353
2022-06-23T00:00:00+03:00,1056.254514166385,1057.15,1046.95,1051.625,0,0,1099.8081547720085
2022-06-23T00:15:00+03:00,1053.9397570831925,1058.55,1047.95,1053.1999999999998,0,0,1099.2992257545689
2022-06-23T00:30:00+03:00,1053.5698785415962,1054.65,1044.6,1049.85,0,0,1094.7410674194603
2022-06-23T00:45:00+03:00,1051.709939270798,1062.45,1047.75,1054.0749999999998,0,0,1094.5963642044135
2022-06-23T01:00:00+03:00,1052.8924696353988,1064.7,1052.8924696353988,1059.1,0,0,1094.3998278232052
2022-06-23T01:15:00+03:00,1055.9962348176994,1058.8,1054.2,1056.6625,0,0,1092.376944332867
2022-06-23T01:30:00+03:00,1056.3293674088495,1061.85,1054.9,1058.3,0,0,1090.6255271484274
2022-06-23T01:45:00+03:00,1057.3146837044246,1066.05,1057.3146837044246,1061.3125,0,0,1090.5035916197683
2022-06-23T02:00:00+03:00,1059.3135918522123,1062.35,1057.65,1059.6625,0,0,1087.6368676734623
2022-06-23T02:15:00+03:00,1059.4880459261062,1059.65,1055.55,1057.6125,0,0,1083.9639744762358
2022-06-23T02:30:00+03:00,1058.550272963053,1061.2,1049,1054.7125,0,0,1083.7689354414802
2022-06-23T02:45:00+03:00,1056.6313864815265,1056.6313864815265,1047.6,1050.4875,0,0,1083.4242631350303
2022-06-23T03:00:00+03:00,1053.5594432407634,1068.9,1044.1,1056.775,0,0,1083.0009680335656
2022-06-23T03:15:00+03:00,1055.1672216203817,1081.95,1055.1672216203817,1070.95,0,0,1082.7627347904725
2022-06-23T03:30:00+03:00,1063.0586108101909,1079,1063.0586108101909,1074.4125,0,0,1082.6659768688564
2022-06-23T03:45:00+03:00,1068.7355554050955,1083.85,1068.7355554050955,1078.25,0,0,1082.5883522989907
2022-06-23T04:00:00+03:00,1073.4927777025478,1078.65,1073.1,1075.725,0,0,1082.4687609906402
2022-06-23T04:15:00+03:00,1074.6088888512738,1094.95,1072.3,1082.9625,0,0,1082.5048669279222
2022-06-23T04:30:00+03:00,1078.7856944256368,1098,1078.7856944256368,1092.1625,0,1,1046.7508143281477
2022-06-23T04:45:00+03:00,1085.4740972128184,1091,1082.4,1086.8,0,0,1049.5591569359724
2022-06-23T05:00:00+03:00,1086.1370486064093,1089,1081.85,1084.5875,0,0,1053.9653339481774
2022-06-23T05:15:00+03:00,1085.3622743032047,1086.5,1081.8,1083.9,0,0,1058.5642098897472
2022-06-23T05:30:00+03:00,1084.6311371516024,1093,1082.9,1086.65,0,0,1059.2409313143958
2022-06-23T05:45:00+03:00,1085.6405685758014,1091,1083.6,1086.6125,0,0,1060.2982583424453
2022-06-23T06:00:00+03:00,1086.1265342879005,1086.1265342879005,1076.8,1081.075,0,0,1059.5547877725453
2022-06-23T06:15:00+03:00,1083.6007671439502,1083.6007671439502,1076.4,1078.225,0,0,1059.0270005904686
2022-06-23T06:30:00+03:00,1080.912883571975,1080.912883571975,1075.2,1077.7375,0,0,1058.5868552260583
2022-06-23T06:45:00+03:00,1079.3251917859875,1079.3251917859875,1074.65,1076.25,0,0,1058.5233963351352
2022-06-23T07:00:00+03:00,1077.7875958929937,1077.7875958929937,1071.3,1074.375,0,0,1058.1788196985917
2022-06-23T07:15:00+03:00,1076.0812979464968,1084.5,1073.15,1077.7125,0,0,1057.824133227485
2022-06-23T07:30:00+03:00,1076.8968989732484,1087.6,1076.8968989732484,1082.725,0,0,1058.0840425490019
2022-06-23T07:45:00+03:00,1079.8109494866242,1089.2,1079.8109494866242,1086.225,0,0,1058.273100032779
2022-06-23T08:00:00+03:00,1083.0179747433122,1089.8,1081.1,1085.55,0,0,1058.3642735048516
2022-06-23T08:15:00+03:00,1084.2839873716562,1088.65,1082.25,1085.65,0,0,1059.773529922135
2022-06-23T08:30:00+03:00,1084.9669936858281,1091.65,1084.9669936858281,1087.95,0,0,1062.0004205537139
2022-06-23T08:45:00+03:00,1086.458496842914,1088.4,1082.25,1085.525,0,0,1061.921103858786
2022-06-23T09:00:00+03:00,1085.991748421457,1085.991748421457,1081.65,1083.375,0,0,1062.8234434708836
2022-06-23T09:15:00+03:00,1084.6833742107285,1096.6,1081.8,1088.2625,0,0,1062.8235628890543
2022-06-23T09:30:00+03:00,1086.4729371053643,1110.4,1086.4729371053643,1099.4375,0,0,1063.759445788349
2022-06-23T09:45:00+03:00,1092.9552185526823,1105.5,1092.9552185526823,1101.8875,0,0,1063.884462336387
2022-06-23T10:00:00+03:00,1097.4213592763413,1106.35,1097.4213592763413,1101.725,0,0,1064.065761272586
2022-06-23T10:15:00+03:00,1099.5731796381706,1104.1,1096.25,1100.2624999999998,0,0,1064.1382201948045
2022-06-23T10:30:00+03:00,1099.9178398190852,1099.9178398190852,1094.7,1097.325,0,0,1065.0647797301503
2022-06-23T10:45:00+03:00,1098.6214199095425,1098.8,1089.65,1094.4250000000002,0,0,1065.3105174309103
2022-06-23T11:00:00+03:00,1096.5232099547713,1102.4,1090.6,1095.975,0,0,1065.687746525998
2022-06-23T11:15:00+03:00,1096.2491049773857,1102.9,1096.2491049773857,1099.775,0,0,1067.1890881610025
2022-06-23T11:30:00+03:00,1098.012052488693,1101.25,1092.05,1096.525,0,0,1067.4430404575223
2022-06-23T11:45:00+03:00,1097.2685262443465,1098.35,1091.05,1095.05,0,0,1067.608622149413
2022-06-23T12:00:00+03:00,1096.1592631221733,1103.25,1096.1592631221733,1100.05,0,0,1070.036837101962
2022-06-23T12:15:00+03:00,1098.1046315610865,1119,1097.25,1104.5125,0,0,1071.4052746716206
2022-06-23T12:30:00+03:00,1101.3085657805432,1105,1092.75,1098.1125,0,0,1071.8990295664498
2022-06-23T12:45:00+03:00,1099.7105328902717,1113.15,1093.75,1102.9875000000002,0,0,1072.726487273866
2022-06-23T13:00:00+03:00,1101.349016445136,1116.45,1101.349016445136,1112.3125,0,0,1073.8393396449515
2022-06-23T13:15:00+03:00,1106.830758222568,1115,1106.830758222568,1112.9625,0,0,1074.373077188474
